method,combo,n_tasks,target,sar,sar_iso
base,qnli+sst2+anli_r1+hellaswag+winogrande,5,rotten_tomatoes,0.7490972272519555,0.9093637860247067
base,qnli+sst2+anli_r1+hellaswag+winogrande,5,multirc,0.592956366150507,0.8589921950229576
base,qnli+sst2+anli_r1+hellaswag+winogrande,5,copa,0.5819571459931987,0.8576830875660691
base,qnli+sst2+anli_r1+hellaswag+winogrande,5,piqa,0.6887065515454326,0.8851101089801107
base,qnli+sst2+anli_r1+imdb,4,mrpc,0.6095969131482499,0.872249170073441
base,qnli+sst2+anli_r1+imdb,4,boolq,0.5790644797629544,0.8607476542570761
base,qnli+sst2+anli_r1+imdb,4,rte,0.7045303583145142,0.9080784826406411
base,qnli+sst2+anli_r1+imdb,4,cola,0.589578602396484,0.8640116418578795
base,qnli+sst2+anli_r1+imdb,4,cb,0.689418629876205,0.9101077978100095
base,qnli+sst2+anli_r1+imdb,4,scitail,0.6772434147340911,0.8917713261076382
base,qnli+sst2+anli_r1+imdb,4,stsb,0.5091081029802028,0.8459464127996138
base,qnli+sst2+anli_r1+imdb,4,cr,0.7554658406547138,0.9195270815065929
base,qnli+sst2+anli_r1+imdb,4,rotten_tomatoes,0.7697685028293303,0.9202077713395868
base,qnli+sst2+anli_r1+imdb,4,multirc,0.5638686113525182,0.8580393610256059
base,qnli+sst2+anli_r1+imdb,4,copa,0.5307955853641033,0.8484556238566127
base,qnli+sst2+anli_r1+imdb,4,piqa,0.547015910169908,0.8512883641357932
base,qnli+sst2+anli_r1+imdb+hellaswag,5,mrpc,0.6201201805046627,0.8717311764402049
base,qnli+sst2+anli_r1+imdb+hellaswag,5,boolq,0.5912148508110217,0.8604547285607883
base,qnli+sst2+anli_r1+imdb+hellaswag,5,rte,0.7120665008468288,0.9066121477101531
base,qnli+sst2+anli_r1+imdb+hellaswag,5,cola,0.6020423122016447,0.8641119383807693
base,qnli+sst2+anli_r1+imdb+hellaswag,5,cb,0.700255835428834,0.9085467516311577
base,qnli+sst2+anli_r1+imdb+hellaswag,5,scitail,0.6874672379344702,0.8908083537327391
base,qnli+sst2+anli_r1+imdb+hellaswag,5,stsb,0.5265106090477535,0.8465726543217897
base,qnli+sst2+anli_r1+imdb+hellaswag,5,cr,0.7587942904127496,0.9177090786397457
base,qnli+sst2+anli_r1+imdb+hellaswag,5,rotten_tomatoes,0.7721602512257439,0.9183412784976619
base,qnli+sst2+anli_r1+imdb+hellaswag,5,multirc,0.5797101784763592,0.8585490182574306
base,qnli+sst2+anli_r1+imdb+hellaswag,5,copa,0.5611570315169436,0.8543358551604407
base,qnli+sst2+anli_r1+imdb+hellaswag,5,piqa,0.6357176233349102,0.8746462762355804
base,qnli+sst2+anli_r1+imdb+hellaswag+winogrande,6,mrpc,0.6248028006936822,0.8712261989712715
base,qnli+sst2+anli_r1+imdb+hellaswag+winogrande,6,boolq,0.5983794467257602,0.8604831794010741
base,qnli+sst2+anli_r1+imdb+hellaswag+winogrande,6,rte,0.7126334187175546,0.905181421233075
base,qnli+sst2+anli_r1+imdb+hellaswag+winogrande,6,cola,0.6072538228971618,0.8639316920723233
base,qnli+sst2+anli_r1+imdb+hellaswag+winogrande,6,cb,0.7014790182667119,0.9069769786936897
base,qnli+sst2+anli_r1+imdb+hellaswag+winogrande,6,scitail,0.6901107574147838,0.8899753796202796
base,qnli+sst2+anli_r1+imdb+hellaswag+winogrande,6,stsb,0.5346991539533649,0.8469634045447622
base,qnli+sst2+anli_r1+imdb+hellaswag+winogrande,6,cr,0.75920958550913,0.9164304078689643
base,qnli+sst2+anli_r1+imdb+hellaswag+winogrande,6,rotten_tomatoes,0.7721612959035805,0.9171184716480119
base,qnli+sst2+anli_r1+imdb+hellaswag+winogrande,6,multirc,0.5878155546795044,0.8589684119714158
base,qnli+sst2+anli_r1+imdb+hellaswag+winogrande,6,copa,0.5806998855301312,0.8580091789896999
base,qnli+sst2+anli_r1+imdb+hellaswag+winogrande,6,piqa,0.6829170999782426,0.8845543874693769
base,qnli+sst2+anli_r1+imdb+squad_v2,5,mrpc,0.6702047573136432,0.8706326607082572
base,qnli+sst2+anli_r1+imdb+squad_v2,5,boolq,0.6479393893054554,0.8611759532775197
base,qnli+sst2+anli_r1+imdb+squad_v2,5,rte,0.7414898111351899,0.8997623856578555
base,qnli+sst2+anli_r1+imdb+squad_v2,5,cola,0.6639073874269213,0.8660450843828065
base,qnli+sst2+anli_r1+imdb+squad_v2,5,cb,0.733590157436473,0.9002329265432698
base,qnli+sst2+anli_r1+imdb+squad_v2,5,scitail,0.7211096015359674,0.8862599208950996
base,qnli+sst2+anli_r1+imdb+squad_v2,5,stsb,0.5963971938139626,0.8481617660394737
base,qnli+sst2+anli_r1+imdb+squad_v2,5,cr,0.7765012670840535,0.910687982503857
base,qnli+sst2+anli_r1+imdb+squad_v2,5,rotten_tomatoes,0.7862213631825787,0.9125621973403862
base,qnli+sst2+anli_r1+imdb+squad_v2,5,multirc,0.6515954256589923,0.8621179360364165
base,qnli+sst2+anli_r1+imdb+squad_v2,5,copa,0.6227007548191718,0.8525892331131867
base,qnli+sst2+anli_r1+imdb+squad_v2,5,piqa,0.6328749946717706,0.8545544865940299
base,qnli+sst2+anli_r1+imdb+squad_v2+hellaswag,6,mrpc,0.6724430977233818,0.8706241638532707
base,qnli+sst2+anli_r1+imdb+squad_v2+hellaswag,6,boolq,0.6503457139645304,0.8610730062105826
base,qnli+sst2+anli_r1+imdb+squad_v2+hellaswag,6,rte,0.7428987018231835,0.8992162463920457
base,qnli+sst2+anli_r1+imdb+squad_v2+hellaswag,6,cola,0.6674761269241571,0.866348283631461
base,qnli+sst2+anli_r1+imdb+squad_v2+hellaswag,6,cb,0.7354093031691653,0.8996846585401467
base,qnli+sst2+anli_r1+imdb+squad_v2+hellaswag,6,scitail,0.7227313561098916,0.8858336079865694
base,qnli+sst2+anli_r1+imdb+squad_v2+hellaswag,6,stsb,0.6013618823406952,0.8484253098389932
base,qnli+sst2+anli_r1+imdb+squad_v2+hellaswag,6,cr,0.7766902782022953,0.9098158771438258
base,qnli+sst2+anli_r1+imdb+squad_v2+hellaswag,6,rotten_tomatoes,0.7861942241766623,0.9117002811815057
base,qnli+sst2+anli_r1+imdb+squad_v2+hellaswag,6,multirc,0.6548130679875612,0.8621933915253196
base,qnli+sst2+anli_r1+imdb+squad_v2+hellaswag,6,copa,0.6336629044796739,0.8559794841068131
base,qnli+sst2+anli_r1+imdb+squad_v2+hellaswag,6,piqa,0.6860953340572971,0.8708609073821988
base,qnli+sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,mrpc,0.6717874123049634,0.8702093714049884
base,qnli+sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,boolq,0.6511095762252808,0.8611628916114569
base,qnli+sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,rte,0.7410866298845836,0.8985043088240283
base,qnli+sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,cola,0.6674726408507142,0.8662040489060538
base,qnli+sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,cb,0.7330897032682385,0.8989011224891458
base,qnli+sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,scitail,0.7218727943088327,0.8855586570820638
base,qnli+sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,stsb,0.6015666615484017,0.8484849259257317
base,qnli+sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,cr,0.7756878148232188,0.9093156456947327
base,qnli+sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.7851244368191276,0.9111760029835361
base,qnli+sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,multirc,0.6548955695969718,0.8622965597148452
base,qnli+sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,copa,0.6405580112976688,0.8583204397665603
base,qnli+sst2+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,piqa,0.7121382746845484,0.8803080434777907
base,qnli+sst2+anli_r1+imdb+squad_v2+winogrande,6,mrpc,0.6708823077912841,0.8703916035592556
base,qnli+sst2+anli_r1+imdb+squad_v2+winogrande,6,boolq,0.650381493515202,0.8613489041371005
base,qnli+sst2+anli_r1+imdb+squad_v2+winogrande,6,rte,0.7404927092471293,0.8990395878042493
base,qnli+sst2+anli_r1+imdb+squad_v2+winogrande,6,cola,0.6656061543950013,0.8659856324749333
base,qnli+sst2+anli_r1+imdb+squad_v2+winogrande,6,cb,0.732199224244271,0.8993482227836337
base,qnli+sst2+anli_r1+imdb+squad_v2+winogrande,6,scitail,0.7212414150791508,0.8859233842896563
base,qnli+sst2+anli_r1+imdb+squad_v2+winogrande,6,stsb,0.5987182650715113,0.8483461511454412
base,qnli+sst2+anli_r1+imdb+squad_v2+winogrande,6,cr,0.7763144967279264,0.9101383717996734
base,qnli+sst2+anli_r1+imdb+squad_v2+winogrande,6,rotten_tomatoes,0.7856811290340764,0.9119189046323299
base,qnli+sst2+anli_r1+imdb+squad_v2+winogrande,6,multirc,0.6532908752560616,0.862249336338469
base,qnli+sst2+anli_r1+imdb+squad_v2+winogrande,6,copa,0.6332575652216162,0.8557606975414923
base,qnli+sst2+anli_r1+imdb+squad_v2+winogrande,6,piqa,0.691617631486484,0.8733802155724594
base,qnli+sst2+anli_r1+imdb+winogrande,5,mrpc,0.6184975124363389,0.8716284462383815
base,qnli+sst2+anli_r1+imdb+winogrande,5,boolq,0.5919379856370922,0.8609283872480903
base,qnli+sst2+anli_r1+imdb+winogrande,5,rte,0.7084380803363663,0.9062855499131339
base,qnli+sst2+anli_r1+imdb+winogrande,5,cola,0.5989187954525862,0.8637144991329738
base,qnli+sst2+anli_r1+imdb+winogrande,5,cb,0.6938114647886583,0.9081489438457149
base,qnli+sst2+anli_r1+imdb+winogrande,5,scitail,0.6841599864086935,0.8907215643141951
base,qnli+sst2+anli_r1+imdb+winogrande,5,stsb,0.5238533077894577,0.8465833070554903
base,qnli+sst2+anli_r1+imdb+winogrande,5,cr,0.7584085629454681,0.9179564900696278
base,qnli+sst2+anli_r1+imdb+winogrande,5,rotten_tomatoes,0.7717991678842476,0.9184908084571362
base,qnli+sst2+anli_r1+imdb+winogrande,5,multirc,0.5785476928244212,0.8587007549192224
base,qnli+sst2+anli_r1+imdb+winogrande,5,copa,0.5615232580208352,0.8544591452394213
base,qnli+sst2+anli_r1+imdb+winogrande,5,piqa,0.6505146766347545,0.8765884464872735
base,qnli+sst2+anli_r1+paws,4,mrpc,0.6187378535313266,0.872898533408131
base,qnli+sst2+anli_r1+paws,4,boolq,0.6676511631480285,0.884633170440793
base,qnli+sst2+anli_r1+paws,4,rte,0.7095152142324618,0.9070680077586856
base,qnli+sst2+anli_r1+paws,4,cola,0.5962901986204088,0.8640443025422948
base,qnli+sst2+anli_r1+paws,4,cb,0.6889108238475663,0.9072494155594281
base,qnli+sst2+anli_r1+paws,4,scitail,0.6882326384740216,0.8923497080270734
base,qnli+sst2+anli_r1+paws,4,stsb,0.5220942674869937,0.8468934473182473
base,qnli+sst2+anli_r1+paws,4,cr,0.7267586407916886,0.9101087589349065
base,qnli+sst2+anli_r1+paws,4,rotten_tomatoes,0.7429905312934092,0.9107675259666783
base,qnli+sst2+anli_r1+paws,4,multirc,0.6449964961835316,0.8789319026150874
base,qnli+sst2+anli_r1+paws,4,copa,0.5365087252243289,0.8490037505647966
base,qnli+sst2+anli_r1+paws,4,piqa,0.5618622100113758,0.8530067048434701
base,qnli+sst2+anli_r1+paws+hellaswag,5,mrpc,0.6272020137735775,0.8720950313976833
base,qnli+sst2+anli_r1+paws+hellaswag,5,boolq,0.6740783232131174,0.8837003793035235
base,qnli+sst2+anli_r1+paws+hellaswag,5,rte,0.7157017814793757,0.9058170515511718
base,qnli+sst2+anli_r1+paws+hellaswag,5,cola,0.6071083227704678,0.8640257830598524
base,qnli+sst2+anli_r1+paws+hellaswag,5,cb,0.6988979836127588,0.9058658219873905
base,qnli+sst2+anli_r1+paws+hellaswag,5,scitail,0.6957769284823111,0.8913205196814877
base,qnli+sst2+anli_r1+paws+hellaswag,5,stsb,0.5370836449520928,0.8475481471312898
base,qnli+sst2+anli_r1+paws+hellaswag,5,cr,0.7308685635881764,0.9084747364478452
base,qnli+sst2+anli_r1+paws+hellaswag,5,rotten_tomatoes,0.7460652241217238,0.9091828353703022
base,qnli+sst2+anli_r1+paws+hellaswag,5,multirc,0.6548313530428069,0.8788241294345686
base,qnli+sst2+anli_r1+paws+hellaswag,5,copa,0.5643635208585432,0.8541158911372934
base,qnli+sst2+anli_r1+paws+hellaswag,5,piqa,0.6458422048017383,0.8750091950808253
base,qnli+sst2+anli_r1+paws+hellaswag+winogrande,6,mrpc,0.6309220258678708,0.8716154864856175
base,qnli+sst2+anli_r1+paws+hellaswag+winogrande,6,boolq,0.676953538986189,0.8830335632498775
base,qnli+sst2+anli_r1+paws+hellaswag+winogrande,6,rte,0.7152435878025634,0.9044057476733413
base,qnli+sst2+anli_r1+paws+hellaswag+winogrande,6,cola,0.6111476361485464,0.8637123962066003
base,qnli+sst2+anli_r1+paws+hellaswag+winogrande,6,cb,0.698388384655118,0.9042394900960582
base,qnli+sst2+anli_r1+paws+hellaswag+winogrande,6,scitail,0.6969551582421575,0.8904366094086852
base,qnli+sst2+anli_r1+paws+hellaswag+winogrande,6,stsb,0.5437463348997491,0.8477595938103539
base,qnli+sst2+anli_r1+paws+hellaswag+winogrande,6,cr,0.7315716038325003,0.9073180497757026
base,qnli+sst2+anli_r1+paws+hellaswag+winogrande,6,rotten_tomatoes,0.7463936832334314,0.9081555684762341
base,qnli+sst2+anli_r1+paws+hellaswag+winogrande,6,multirc,0.659296405900802,0.8784582370093891
base,qnli+sst2+anli_r1+paws+hellaswag+winogrande,6,copa,0.5831615376685347,0.8578048670398337
base,qnli+sst2+anli_r1+paws+hellaswag+winogrande,6,piqa,0.688481204477804,0.8847072779067925
base,qnli+sst2+anli_r1+paws+imdb,5,mrpc,0.6167247276753187,0.8733983811523233
base,qnli+sst2+anli_r1+paws+imdb,5,boolq,0.6640594537769046,0.884410292708448
base,qnli+sst2+anli_r1+paws+imdb,5,rte,0.7053960609648909,0.9071187557918685
base,qnli+sst2+anli_r1+paws+imdb,5,cola,0.5955102453008294,0.8645629502300706
base,qnli+sst2+anli_r1+paws+imdb,5,cb,0.6869488781584161,0.9080776295491627
base,qnli+sst2+anli_r1+paws+imdb,5,scitail,0.6826289346707719,0.8919068787779126
base,qnli+sst2+anli_r1+paws+imdb,5,stsb,0.5181077719399971,0.8469514375818628
base,qnli+sst2+anli_r1+paws+imdb,5,cr,0.7523034276174647,0.9177875838109425
base,qnli+sst2+anli_r1+paws+imdb,5,rotten_tomatoes,0.7672567207898412,0.9184816383889743
base,qnli+sst2+anli_r1+paws+imdb,5,multirc,0.6399130818567106,0.8787212156291518
base,qnli+sst2+anli_r1+paws+imdb,5,copa,0.5388066271719124,0.8498422556689808
base,qnli+sst2+anli_r1+paws+imdb,5,piqa,0.5580440323267665,0.852840933416571
base,qnli+sst2+anli_r1+paws+imdb+hellaswag,6,mrpc,0.6251765018595117,0.872793831463371
base,qnli+sst2+anli_r1+paws+imdb+hellaswag,6,boolq,0.6702390448855502,0.8834989762731961
base,qnli+sst2+anli_r1+paws+imdb+hellaswag,6,rte,0.7115258954997573,0.9059977387743336
base,qnli+sst2+anli_r1+paws+imdb+hellaswag,6,cola,0.6057303679574814,0.8646362509046283
base,qnli+sst2+anli_r1+paws+imdb+hellaswag,6,cb,0.6966841186263731,0.9068503390465464
base,qnli+sst2+anli_r1+paws+imdb+hellaswag,6,scitail,0.690357255084174,0.8910214746637004
base,qnli+sst2+anli_r1+paws+imdb+hellaswag,6,stsb,0.5325919620559684,0.8475445415824652
base,qnli+sst2+anli_r1+paws+imdb+hellaswag,6,cr,0.7555082227502551,0.9162918888032436
base,qnli+sst2+anli_r1+paws+imdb+hellaswag,6,rotten_tomatoes,0.7696719286697251,0.9170254479561534
base,qnli+sst2+anli_r1+paws+imdb+hellaswag,6,multirc,0.649686132424644,0.8785794744534152
base,qnli+sst2+anli_r1+paws+imdb+hellaswag,6,copa,0.5644488206931523,0.8547647039272955
base,qnli+sst2+anli_r1+paws+imdb+hellaswag,6,piqa,0.6381376030455742,0.8745535870215723
base,qnli+sst2+anli_r1+paws+imdb+hellaswag+winogrande,7,mrpc,0.6292178590915033,0.8722461142710277
base,qnli+sst2+anli_r1+paws+imdb+hellaswag+winogrande,7,boolq,0.6734722674425159,0.8828441295772791
base,qnli+sst2+anli_r1+paws+imdb+hellaswag+winogrande,7,rte,0.7122045920363494,0.9047577205513205
base,qnli+sst2+anli_r1+paws+imdb+hellaswag+winogrande,7,cola,0.6102240239935262,0.8644158390483686
base,qnli+sst2+anli_r1+paws+imdb+hellaswag+winogrande,7,cb,0.6976506457264934,0.9053496973855155
base,qnli+sst2+anli_r1+paws+imdb+hellaswag+winogrande,7,scitail,0.6927287373691797,0.8902254469160523
base,qnli+sst2+anli_r1+paws+imdb+hellaswag+winogrande,7,stsb,0.5392398999205658,0.8477286874715771
base,qnli+sst2+anli_r1+paws+imdb+hellaswag+winogrande,7,cr,0.7559788067426,0.9151817719851222
base,qnli+sst2+anli_r1+paws+imdb+hellaswag+winogrande,7,rotten_tomatoes,0.7697796877473593,0.9160496879901204
base,qnli+sst2+anli_r1+paws+imdb+hellaswag+winogrande,7,multirc,0.6545528498079095,0.8782232382467815
base,qnli+sst2+anli_r1+paws+imdb+hellaswag+winogrande,7,copa,0.5825652019785983,0.858280803209969
base,qnli+sst2+anli_r1+paws+imdb+hellaswag+winogrande,7,piqa,0.6829257322741407,0.8842285823609147
base,qnli+sst2+anli_r1+paws+imdb+squad_v2,6,mrpc,0.6712055150419474,0.8718301632574627
base,qnli+sst2+anli_r1+paws+imdb+squad_v2,6,boolq,0.7019846742706639,0.8794513632144246
base,qnli+sst2+anli_r1+paws+imdb+squad_v2,6,rte,0.7398084697446653,0.8996685354837349
base,qnli+sst2+anli_r1+paws+imdb+squad_v2,6,cola,0.6632876885788781,0.8665473980030843
base,qnli+sst2+anli_r1+paws+imdb+squad_v2,6,cb,0.7288024148770741,0.8990922692630973
base,qnli+sst2+anli_r1+paws+imdb+squad_v2,6,scitail,0.7219595605773586,0.886868837156466
base,qnli+sst2+anli_r1+paws+imdb+squad_v2,6,stsb,0.5964330684925828,0.8488730806857347
base,qnli+sst2+anli_r1+paws+imdb+squad_v2,6,cr,0.7725357117929629,0.9097368600113052
base,qnli+sst2+anli_r1+paws+imdb+squad_v2,6,rotten_tomatoes,0.7829327077737877,0.9116732041750636
base,qnli+sst2+anli_r1+paws+imdb+squad_v2,6,multirc,0.6980095856956073,0.8781983503805739
base,qnli+sst2+anli_r1+paws+imdb+squad_v2,6,copa,0.6214231420308352,0.8528096420424325
base,qnli+sst2+anli_r1+paws+imdb+squad_v2,6,piqa,0.6330997704395226,0.8552524758768933
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,7,mrpc,0.6731362106012446,0.8716412889105933
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,7,boolq,0.7034702101456267,0.879054027476481
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,7,rte,0.7410547674766609,0.8991880597812789
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,7,cola,0.6663980313709804,0.8666301627776453
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,7,cb,0.7306763000254121,0.8986371319208827
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,7,scitail,0.7231525326413768,0.8864665829709598
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,7,stsb,0.6008336967123407,0.8489883746951818
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,7,cr,0.7728394743587289,0.9089704187852996
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,7,rotten_tomatoes,0.7830417592610631,0.9109387073133673
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,7,multirc,0.7002606703234571,0.8781488553753921
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,7,copa,0.6315625876720462,0.8558633484478507
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+hellaswag,7,piqa,0.6849066021719149,0.8709775398352316
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,mrpc,0.6726104135492018,0.871246303830828
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,boolq,0.7035744131675788,0.8790115573044334
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,rte,0.7393321328397308,0.8985366108162063
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,cola,0.6662939627255712,0.8664676837090936
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,cb,0.7286143183176007,0.8979109115898609
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,scitail,0.7223045927073274,0.8861262862171445
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,stsb,0.6010559829218047,0.8490489936832871
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,cr,0.7720389940908977,0.9084999508091381
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,rotten_tomatoes,0.7820678816309997,0.9105047748557159
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,multirc,0.7000178556357112,0.8780465229813542
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,copa,0.6381963475474289,0.8583373190569026
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,piqa,0.7107738086155483,0.880296398752502
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+winogrande,7,mrpc,0.6717906381402697,0.871482787919896
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+winogrande,7,boolq,0.7030529512890747,0.8793466711150748
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+winogrande,7,rte,0.7389395210359778,0.8989423518734319
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+winogrande,7,cola,0.6646481808274984,0.8662956080266407
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+winogrande,7,cb,0.7276709082403353,0.8982583577079433
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+winogrande,7,scitail,0.7218585354941232,0.8864503215466227
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+winogrande,7,stsb,0.5984886022550719,0.8490411362477711
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+winogrande,7,cr,0.7724595197609493,0.9092317191617829
base,qnli+sst2+anli_r1+paws+imdb+squad_v2+winogrande,7,rotten_tomatoes,0.7825496401637793,0.9111655695097787
